ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
82,190.0,2.0,52.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,23.0,5.0,0.0,0.0,11.0,50.0,6.0,3.0,0.0,47.0,0.0
65,332.0,2.0,139.0,16.0,1.0,0.0,89.0,1.0,3.0,5.0,18.0,2.0,0.0,1.0,1.0,1.0,5.0,-8.0,9.0,-8.0,0.0,60.0,0.0
88,309.0,22.0,86.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,10.0,0.0,1.0,1.0,9.0,-8.0,2.0,-8.0,0.0,40.0,0.0
65,261.0,2.0,93.0,14.0,2.0,2.0,87.0,27.0,6.0,6.0,17.0,2.0,47.0,0.0,0.0,0.0,29.0,96.0,4.0,2.0,0.0,67.0,0.0
82,144.0,9.0,86.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,43.0,8.0,0.0,0.0,-8.0,-8.0,0.0,2.0,-8.0,67.0,0.0
60,303.0,2.0,116.0,44.0,0.0,0.0,87.0,5.0,6.0,6.0,45.0,1.0,27.0,-8.0,0.0,0.0,35.0,70.0,6.0,5.0,1.0,50.0,0.0
72,285.0,1.0,76.0,52.0,0.0,0.0,96.0,19.0,6.0,6.0,53.0,7.0,13.0,0.0,3.0,3.0,13.0,58.0,4.0,3.0,1.0,25.0,0.0
67,152.0,3.0,37.0,23.0,1.0,1.0,96.0,64.0,6.0,2.0,24.0,3.0,25.0,-7.0,1.0,1.0,40.0,49.0,11.0,3.0,1.0,78.0,0.0
71,140.0,6.0,74.0,17.0,0.0,0.0,94.0,70.0,6.0,6.0,17.0,3.0,29.0,0.0,0.0,0.0,73.0,94.0,5.0,3.0,2.0,100.0,0.0
81,199.0,4.0,94.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.0,2.0,53.0,0.0,4.0,4.0,9.0,11.0,2.0,7.0,0.0,50.0,0.0
64,88.0,8.0,38.0,3.0,1.0,1.0,75.0,72.0,6.0,3.0,4.0,1.0,75.0,0.0,0.0,0.0,120.0,91.0,1.0,3.0,-8.0,100.0,1.0
65,305.0,8.0,93.0,25.0,3.0,2.0,85.0,36.0,6.0,4.0,28.0,1.0,33.0,0.0,2.0,2.0,70.0,-8.0,5.0,1.0,2.0,88.0,0.0
83,227.0,11.0,75.0,23.0,0.0,0.0,96.0,50.0,6.0,6.0,24.0,1.0,48.0,-7.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0,33.0,0.0
87,276.0,9.0,92.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,32.0,1.0,2.0,2.0,7.0,-8.0,3.0,3.0,0.0,67.0,0.0
77,167.0,24.0,110.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,31.0,15.0,0.0,0.0,51.0,-8.0,4.0,-8.0,1.0,67.0,0.0
84,110.0,30.0,67.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,23.0,0.0,1.0,1.0,4.0,74.0,2.0,2.0,0.0,80.0,0.0
72,262.0,6.0,99.0,30.0,1.0,1.0,94.0,15.0,6.0,2.0,17.0,2.0,65.0,5.0,0.0,0.0,31.0,43.0,3.0,11.0,1.0,78.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83,155.0,6.0,65.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,44.0,1.0,1.0,1.0,7.0,58.0,2.0,2.0,0.0,71.0,0.0
66,138.0,30.0,83.0,12.0,0.0,0.0,92.0,3.0,4.0,6.0,13.0,0.0,31.0,0.0,0.0,0.0,23.0,-8.0,4.0,1.0,0.0,83.0,0.0
88,250.0,13.0,102.0,14.0,0.0,0.0,93.0,-7.0,6.0,7.0,15.0,0.0,47.0,11.0,0.0,0.0,11.0,-8.0,1.0,2.0,0.0,75.0,0.0
90,308.0,4.0,95.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,27.0,4.0,2.0,2.0,2.0,-8.0,2.0,1.0,0.0,33.0,0.0
83,789.0,6.0,102.0,41.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.0,1.0,17.0,0.0,1.0,0.0,1.0,-8.0,3.0,-8.0,1.0,23.0,0.0
76,164.0,11.0,77.0,16.0,1.0,0.0,88.0,26.0,6.0,5.0,17.0,1.0,12.0,-7.0,0.0,0.0,5.0,-8.0,1.0,1.0,0.0,25.0,0.0
79,210.0,14.0,102.0,13.0,0.0,0.0,93.0,79.0,6.0,6.0,14.0,0.0,29.0,13.0,0.0,0.0,20.0,-8.0,2.0,1.0,1.0,75.0,0.0
75,191.0,3.0,71.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,42.0,10.0,0.0,0.0,66.0,86.0,6.0,2.0,1.0,73.0,0.0
77,200.0,2.0,45.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,3.0,58.0,0.0,6.0,6.0,20.0,87.0,2.0,2.0,0.0,80.0,0.0
73,195.0,27.0,86.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,40.0,-8.0,0.0,0.0,76.0,45.0,6.0,1.0,4.0,70.0,0.0
67,160.0,4.0,49.0,27.0,0.0,0.0,97.0,48.0,6.0,6.0,29.0,6.0,45.0,-7.0,5.0,5.0,30.0,76.0,5.0,2.0,0.0,70.0,0.0
74,182.0,7.0,84.0,27.0,0.0,0.0,96.0,5.0,6.0,6.0,28.0,2.0,33.0,15.0,0.0,0.0,8.0,87.0,6.0,3.0,0.0,64.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83,241.0,40.0,213.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,26.0,5.0,0.0,0.0,32.0,-8.0,5.0,1.0,1.0,75.0,0.0
76,128.0,3.0,47.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,22.0,0.0,3.0,3.0,16.0,42.0,7.0,2.0,1.0,64.0,0.0
81,409.0,17.0,217.0,25.0,0.0,0.0,88.0,47.0,6.0,6.0,9.0,0.0,28.0,-8.0,0.0,0.0,11.0,59.0,9.0,3.0,0.0,71.0,0.0
87,158.0,13.0,78.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,27.0,0.0,0.0,0.0,4.0,-8.0,3.0,1.0,0.0,57.0,0.0
72,149.0,2.0,63.0,46.0,0.0,0.0,100.0,-7.0,7.0,8.0,49.0,4.0,51.0,-7.0,4.0,4.0,34.0,83.0,4.0,5.0,2.0,75.0,0.0
87,374.0,3.0,102.0,44.0,0.0,0.0,98.0,-7.0,5.0,7.0,44.0,5.0,16.0,1.0,3.0,3.0,4.0,111.0,6.0,2.0,0.0,39.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72,238.0,8.0,110.0,14.0,1.0,0.0,93.0,3.0,3.0,5.0,31.0,1.0,20.0,4.0,2.0,2.0,8.0,-8.0,5.0,-8.0,0.0,56.0,0.0
73,131.0,6.0,54.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,27.0,0.0,2.0,2.0,76.0,98.0,5.0,1.0,2.0,100.0,0.0
62,185.0,8.0,67.0,38.0,0.0,0.0,95.0,7.0,4.0,6.0,38.0,2.0,24.0,0.0,0.0,0.0,19.0,-8.0,8.0,1.0,4.0,60.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87,270.0,15.0,98.0,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,7.0,5.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,0.0,0.0
75,197.0,7.0,55.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,36.0,-7.0,0.0,0.0,70.0,45.0,3.0,2.0,1.0,100.0,0.0
84,169.0,11.0,87.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,57.0,-8.0,0.0,0.0,17.0,69.0,1.0,4.0,0.0,83.0,0.0
93,366.0,19.0,193.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,13.0,0.0,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,33.0,0.0
70,207.0,5.0,58.0,12.0,1.0,1.0,100.0,-7.0,6.0,8.0,14.0,3.0,29.0,1.0,4.0,4.0,2.0,-8.0,1.0,1.0,0.0,29.0,0.0
83,81.0,10.0,43.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,43.0,19.0,0.0,0.0,17.0,87.0,6.0,2.0,0.0,100.0,0.0
68,125.0,29.0,91.0,13.0,1.0,1.0,88.0,23.0,6.0,2.0,17.0,0.0,47.0,-8.0,0.0,0.0,-8.0,-8.0,1.0,1.0,0.0,100.0,0.0
70,395.0,3.0,72.0,45.0,0.0,0.0,100.0,-7.0,7.0,8.0,66.0,1.0,30.0,1.0,3.0,3.0,33.0,100.0,9.0,2.0,1.0,85.0,0.0
81,243.0,1.0,89.0,41.0,0.0,0.0,100.0,-7.0,7.0,8.0,44.0,9.0,27.0,0.0,7.0,6.0,1.0,39.0,7.0,4.0,0.0,50.0,0.0
80,270.0,18.0,128.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,38.0,0.0,0.0,0.0,25.0,31.0,3.0,6.0,1.0,77.0,0.0
82,80.0,61.0,73.0,3.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0,0.0,33.0,-7.0,0.0,0.0,50.0,-8.0,1.0,-8.0,0.0,100.0,0.0
82,165.0,3.0,61.0,50.0,0.0,0.0,100.0,-7.0,7.0,8.0,51.0,4.0,47.0,-7.0,3.0,2.0,18.0,62.0,3.0,9.0,0.0,75.0,0.0
55,304.0,1.0,89.0,36.0,1.0,0.0,80.0,19.0,6.0,5.0,40.0,8.0,30.0,0.0,4.0,4.0,43.0,-8.0,14.0,1.0,3.0,75.0,0.0
83,171.0,2.0,77.0,12.0,0.0,0.0,92.0,55.0,6.0,6.0,14.0,1.0,31.0,-8.0,0.0,0.0,12.0,78.0,2.0,2.0,0.0,80.0,0.0
69,33.0,2.0,15.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,8.0,21.0,1.0,5.0,5.0,24.0,76.0,5.0,3.0,0.0,67.0,1.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80,172.0,1.0,92.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,27.0,0.0,1.0,1.0,37.0,-8.0,4.0,1.0,1.0,83.0,0.0
88,113.0,25.0,72.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,21.0,0.0,0.0,0.0,4.0,-8.0,1.0,1.0,0.0,25.0,0.0
79,252.0,10.0,99.0,26.0,1.0,1.0,89.0,38.0,5.0,3.0,28.0,1.0,43.0,10.0,0.0,0.0,2.0,15.0,3.0,2.0,0.0,56.0,0.0
71,179.0,3.0,62.0,15.0,3.0,2.0,83.0,37.0,6.0,2.0,18.0,4.0,33.0,0.0,5.0,5.0,5.0,9.0,1.0,1.0,0.0,22.0,0.0
83,187.0,2.0,75.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,1.0,45.0,2.0,1.0,1.0,5.0,84.0,1.0,5.0,0.0,55.0,0.0
88,161.0,7.0,92.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,40.0,0.0,0.0,0.0,11.0,-8.0,2.0,1.0,0.0,43.0,0.0
72,367.0,6.0,86.0,43.0,0.0,0.0,100.0,-7.0,7.0,8.0,64.0,3.0,14.0,8.0,0.0,0.0,19.0,69.0,9.0,3.0,2.0,50.0,0.0
86,192.0,1.0,88.0,43.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,7.0,37.0,0.0,8.0,8.0,5.0,-8.0,1.0,4.0,0.0,42.0,0.0
64,136.0,0.0,21.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,5.0,43.0,-7.0,0.0,0.0,58.0,73.0,4.0,2.0,3.0,75.0,1.0
84,170.0,18.0,86.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,32.0,3.0,1.0,1.0,28.0,-8.0,2.0,1.0,0.0,50.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76,165.0,9.0,81.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,61.0,0.0,1.0,1.0,52.0,48.0,2.0,4.0,0.0,78.0,0.0
82,234.0,2.0,93.0,54.0,0.0,0.0,100.0,-7.0,7.0,8.0,43.0,4.0,22.0,2.0,2.0,2.0,5.0,31.0,5.0,1.0,1.0,32.0,0.0
64,192.0,6.0,89.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,17.0,2.0,2.0,1.0,68.0,48.0,10.0,2.0,4.0,93.0,0.0
65,100.0,9.0,40.0,15.0,0.0,0.0,93.0,9.0,4.0,6.0,15.0,3.0,47.0,0.0,0.0,0.0,50.0,65.0,3.0,2.0,0.0,71.0,0.0
90,451.0,17.0,154.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,33.0,16.0,0.0,0.0,3.0,9.0,1.0,3.0,0.0,50.0,0.0
89,192.0,25.0,110.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,42.0,0.0,1.0,1.0,2.0,-8.0,2.0,1.0,0.0,75.0,0.0
90,363.0,15.0,84.0,37.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.0,0.0,3.0,0.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,15.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76,270.0,5.0,97.0,19.0,3.0,3.0,95.0,62.0,6.0,2.0,5.0,1.0,35.0,5.0,0.0,0.0,2.0,70.0,4.0,3.0,0.0,58.0,0.0
90,177.0,14.0,74.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,31.0,-8.0,0.0,0.0,6.0,-8.0,1.0,1.0,0.0,29.0,0.0
73,221.0,4.0,79.0,26.0,0.0,0.0,96.0,10.0,4.0,6.0,27.0,3.0,27.0,0.0,2.0,2.0,18.0,69.0,2.0,3.0,1.0,45.0,0.0
79,180.0,3.0,79.0,26.0,1.0,0.0,96.0,56.0,6.0,5.0,32.0,2.0,4.0,-8.0,0.0,0.0,15.0,50.0,7.0,1.0,0.0,73.0,0.0
86,120.0,12.0,68.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,40.0,0.0,1.0,1.0,1.0,-8.0,3.0,1.0,0.0,50.0,0.0
52,266.0,2.0,103.0,18.0,5.0,5.0,76.0,2.0,4.0,4.0,23.0,4.0,33.0,7.0,0.0,0.0,52.0,46.0,5.0,3.0,1.0,82.0,0.0
75,387.0,2.0,101.0,32.0,1.0,0.0,95.0,21.0,6.0,6.0,37.0,2.0,49.0,3.0,19.0,19.0,0.0,5.0,1.0,2.0,0.0,75.0,0.0
74,262.0,35.0,115.0,17.0,0.0,0.0,94.0,3.0,4.0,6.0,17.0,0.0,35.0,-8.0,0.0,0.0,0.0,-8.0,2.0,2.0,0.0,71.0,0.0
76,348.0,7.0,119.0,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,28.0,0.0,0.0,0.0,33.0,89.0,10.0,2.0,1.0,65.0,0.0
56,177.0,4.0,61.0,10.0,2.0,2.0,53.0,3.0,4.0,2.0,17.0,3.0,53.0,0.0,1.0,1.0,62.0,78.0,5.0,2.0,1.0,88.0,0.0
77,132.0,8.0,70.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,48.0,3.0,2.0,2.0,21.0,88.0,2.0,3.0,0.0,71.0,0.0
88,365.0,5.0,166.0,29.0,0.0,0.0,97.0,14.0,6.0,6.0,30.0,2.0,43.0,17.0,0.0,0.0,10.0,-8.0,1.0,3.0,0.0,44.0,0.0
69,375.0,20.0,107.0,17.0,2.0,1.0,79.0,49.0,6.0,5.0,8.0,0.0,37.0,16.0,0.0,0.0,0.0,-8.0,0.0,2.0,0.0,50.0,0.0
80,388.0,15.0,88.0,41.0,0.0,0.0,100.0,-7.0,7.0,8.0,42.0,0.0,14.0,0.0,2.0,1.0,16.0,72.0,12.0,2.0,0.0,74.0,0.0
77,52.0,27.0,37.0,4.0,0.0,0.0,75.0,28.0,6.0,6.0,4.0,0.0,50.0,-8.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0,33.0,0.0
71,96.0,32.0,60.0,9.0,1.0,1.0,100.0,-7.0,6.0,7.0,9.0,0.0,11.0,-7.0,0.0,0.0,48.0,-8.0,2.0,-8.0,0.0,100.0,0.0
67,50.0,4.0,27.0,9.0,1.0,1.0,89.0,34.0,6.0,6.0,9.0,2.0,44.0,0.0,2.0,2.0,3.0,36.0,1.0,2.0,0.0,43.0,0.0
72,130.0,8.0,55.0,30.0,0.0,0.0,100.0,-7.0,6.0,8.0,32.0,4.0,53.0,0.0,2.0,2.0,39.0,82.0,4.0,7.0,0.0,79.0,0.0
83,240.0,6.0,94.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,47.0,0.0,0.0,0.0,21.0,88.0,3.0,2.0,0.0,83.0,0.0
56,219.0,7.0,99.0,36.0,1.0,1.0,97.0,0.0,4.0,6.0,40.0,2.0,38.0,1.0,4.0,4.0,26.0,42.0,4.0,3.0,0.0,39.0,0.0
75,278.0,75.0,123.0,6.0,0.0,0.0,83.0,20.0,6.0,6.0,6.0,0.0,17.0,0.0,1.0,1.0,7.0,-8.0,2.0,-8.0,-8.0,75.0,0.0
72,345.0,8.0,88.0,54.0,1.0,1.0,98.0,33.0,0.0,6.0,52.0,2.0,24.0,6.0,0.0,0.0,10.0,39.0,3.0,4.0,0.0,67.0,0.0
54,85.0,3.0,33.0,34.0,0.0,0.0,97.0,39.0,6.0,6.0,34.0,7.0,38.0,0.0,3.0,3.0,59.0,89.0,8.0,7.0,3.0,84.0,0.0
73,206.0,7.0,97.0,28.0,0.0,0.0,97.0,23.0,6.0,6.0,31.0,1.0,35.0,0.0,0.0,0.0,34.0,56.0,4.0,3.0,0.0,73.0,0.0
85,133.0,1.0,52.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,31.0,3.0,1.0,1.0,8.0,97.0,2.0,4.0,0.0,70.0,0.0
76,305.0,2.0,75.0,47.0,0.0,0.0,100.0,-7.0,7.0,8.0,51.0,6.0,32.0,-7.0,0.0,0.0,15.0,93.0,6.0,4.0,1.0,59.0,0.0
69,111.0,20.0,65.0,14.0,2.0,2.0,93.0,35.0,6.0,6.0,17.0,0.0,33.0,0.0,0.0,0.0,11.0,73.0,1.0,1.0,-8.0,67.0,0.0
91,17.0,58.0,177.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0,0.0,10.0,-7.0,0.0,0.0,2.0,-8.0,5.0,-8.0,0.0,71.0,0.0
74,301.0,3.0,90.0,40.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.0,4.0,25.0,-8.0,0.0,0.0,22.0,84.0,6.0,7.0,2.0,64.0,0.0
76,201.0,13.0,87.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,22.0,0.0,0.0,0.0,75.0,83.0,2.0,2.0,1.0,67.0,0.0
69,99.0,8.0,40.0,16.0,0.0,0.0,94.0,8.0,4.0,6.0,17.0,3.0,19.0,9.0,0.0,0.0,22.0,-8.0,5.0,-8.0,1.0,100.0,0.0
73,252.0,2.0,126.0,38.0,1.0,0.0,98.0,38.0,6.0,5.0,49.0,6.0,38.0,-7.0,4.0,4.0,11.0,92.0,10.0,5.0,1.0,71.0,0.0
82,151.0,3.0,65.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,7.0,-7.0,0.0,0.0,27.0,-8.0,2.0,1.0,1.0,43.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
64,181.0,4.0,48.0,26.0,1.0,1.0,93.0,6.0,4.0,2.0,27.0,4.0,59.0,0.0,1.0,1.0,30.0,37.0,4.0,4.0,2.0,69.0,2.0
72,209.0,5.0,97.0,24.0,0.0,0.0,96.0,40.0,6.0,6.0,24.0,2.0,21.0,5.0,0.0,0.0,38.0,-8.0,7.0,1.0,0.0,67.0,0.0
76,111.0,15.0,63.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,56.0,-8.0,0.0,0.0,92.0,82.0,2.0,2.0,2.0,100.0,0.0
85,239.0,5.0,82.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,11.0,0.0,4.0,4.0,0.0,-8.0,0.0,1.0,0.0,13.0,0.0
86,199.0,8.0,94.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,1.0,31.0,19.0,0.0,0.0,18.0,39.0,3.0,2.0,0.0,42.0,0.0
65,170.0,7.0,67.0,12.0,1.0,0.0,60.0,38.0,6.0,5.0,15.0,2.0,40.0,7.0,0.0,0.0,71.0,-8.0,3.0,2.0,2.0,71.0,0.0
77,373.0,7.0,91.0,32.0,0.0,0.0,97.0,56.0,6.0,6.0,32.0,1.0,22.0,-8.0,0.0,0.0,26.0,-8.0,8.0,1.0,1.0,56.0,0.0
88,156.0,17.0,140.0,5.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.0,0.0,20.0,-7.0,0.0,0.0,20.0,-8.0,2.0,1.0,0.0,75.0,0.0
75,204.0,36.0,121.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0,0.0,25.0,0.0,2.0,1.0,58.0,-8.0,7.0,2.0,4.0,69.0,0.0
86,467.0,10.0,123.0,25.0,0.0,0.0,96.0,17.0,6.0,6.0,26.0,1.0,31.0,9.0,0.0,0.0,3.0,34.0,4.0,1.0,0.0,50.0,0.0
69,73.0,4.0,34.0,9.0,1.0,1.0,100.0,-7.0,6.0,8.0,9.0,2.0,44.0,9.0,0.0,0.0,32.0,84.0,3.0,3.0,1.0,86.0,0.0
71,190.0,7.0,85.0,23.0,0.0,0.0,96.0,5.0,4.0,6.0,23.0,3.0,22.0,0.0,0.0,0.0,31.0,-8.0,5.0,1.0,0.0,60.0,0.0
87,483.0,7.0,222.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,17.0,0.0,0.0,0.0,1.0,94.0,1.0,1.0,0.0,25.0,0.0
77,107.0,3.0,53.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,4.0,67.0,0.0,4.0,4.0,28.0,61.0,1.0,5.0,0.0,86.0,0.0
66,96.0,6.0,32.0,13.0,0.0,0.0,93.0,20.0,6.0,6.0,14.0,4.0,14.0,5.0,0.0,0.0,33.0,-8.0,4.0,1.0,1.0,71.0,0.0
82,182.0,6.0,106.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,1.0,30.0,0.0,0.0,0.0,65.0,-8.0,2.0,2.0,0.0,80.0,0.0
74,435.0,4.0,192.0,12.0,0.0,0.0,77.0,18.0,6.0,6.0,13.0,1.0,8.0,-8.0,0.0,0.0,56.0,-8.0,2.0,-8.0,0.0,75.0,0.0
80,251.0,7.0,79.0,46.0,0.0,0.0,100.0,-7.0,6.0,7.0,44.0,3.0,40.0,7.0,0.0,0.0,20.0,82.0,6.0,3.0,0.0,47.0,0.0
70,160.0,4.0,76.0,25.0,0.0,0.0,96.0,36.0,6.0,6.0,25.0,2.0,16.0,6.0,0.0,0.0,47.0,43.0,7.0,3.0,1.0,67.0,0.0
84,165.0,3.0,72.0,48.0,0.0,0.0,100.0,-7.0,7.0,8.0,51.0,6.0,45.0,-7.0,1.0,1.0,9.0,100.0,4.0,4.0,0.0,53.0,0.0
84,149.0,13.0,80.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,85.0,0.0,1.0,1.0,0.0,87.0,0.0,2.0,-8.0,67.0,0.0
78,114.0,2.0,32.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,67.0,1.0,2.0,2.0,39.0,69.0,1.0,1.0,0.0,67.0,0.0
73,111.0,4.0,30.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,50.0,0.0,5.0,5.0,27.0,68.0,2.0,6.0,0.0,80.0,0.0
79,411.0,1.0,138.0,42.0,0.0,0.0,98.0,14.0,6.0,6.0,46.0,1.0,12.0,0.0,2.0,2.0,0.0,93.0,4.0,2.0,0.0,25.0,0.0
76,111.0,1.0,50.0,20.0,0.0,0.0,95.0,79.0,6.0,6.0,22.0,3.0,45.0,0.0,1.0,1.0,25.0,83.0,2.0,3.0,1.0,63.0,0.0
72,232.0,2.0,98.0,33.0,0.0,0.0,97.0,9.0,4.0,6.0,36.0,3.0,64.0,3.0,2.0,2.0,22.0,92.0,3.0,6.0,0.0,77.0,0.0
84,317.0,2.0,132.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,22.0,0.0,0.0,0.0,16.0,51.0,5.0,3.0,1.0,57.0,0.0
70,98.0,3.0,43.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,35.0,2.0,3.0,3.0,36.0,-8.0,2.0,1.0,1.0,75.0,0.0
86,199.0,3.0,83.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,43.0,7.0,0.0,0.0,2.0,-8.0,5.0,1.0,0.0,75.0,0.0
-9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
